area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,5033175,Highgate Center,"Highgate Center, VT",151,B,Licensed Fixed Wireless,0.913907285,0.907284768,0.900662252,0,0,0.000000000
Total,Census Place,5033175,Highgate Center,"Highgate Center, VT",151,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,5033175,Highgate Center,"Highgate Center, VT",151,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Copper,0.272727273,0.009090909,0,0,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Copper,0.018181818,0,0,0,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,All Fixed Wireless,0.972727273,0.618181818,0.536363636,0.018181818,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,All Fixed Wireless,0.163636364,0.090909091,0.090909091,0.018181818,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Licensed Fixed Wireless,0.972727273,0.618181818,0.536363636,0.018181818,0,0.000000000
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Licensed Fixed Wireless,0.163636364,0.090909091,0.090909091,0.018181818,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,5033325,Highgate Springs,"Highgate Springs, VT",110,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,All Wired,0.998281787,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,All Wired,0.998281787,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Any Terrestrial,1.000000000,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Any Terrestrial,1.000000000,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,All Wired and Licensed Fixed Wireless,1.000000000,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998281787,0.998281787,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Copper,0.563573883,0.563573883,0.271477663,0,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Copper,0.563573883,0.563573883,0.271477663,0,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Cable/Fiber,0.996563574,0.996563574,0.996563574,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Cable/Fiber,0.996563574,0.996563574,0.996563574,0.996563574,0.996563574,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Cable,0.994845361,0.994845361,0.994845361,0.994845361,0.994845361,0.000000000
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Cable,0.994845361,0.994845361,0.994845361,0.994845361,0.994845361,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Fiber,0.324742268,0.324742268,0.324742268,0.324742268,0.324742268,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Fiber,0.326460481,0.326460481,0.326460481,0.326460481,0.324742268,0.324742268
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,All Fixed Wireless,0.891752577,0.532646048,0.178694158,0.089347079,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,All Fixed Wireless,0.632302405,0.534364261,0.534364261,0.010309278,0,0.000000000
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Licensed Fixed Wireless,0.891752577,0.532646048,0.178694158,0.089347079,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Licensed Fixed Wireless,0.632302405,0.534364261,0.534364261,0.010309278,0,0
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5033400,Hinesburg,"Hinesburg, VT",582,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,All Wired,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,All Wired,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Any Terrestrial,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Any Terrestrial,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.963562753,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Copper,0.631578947,0.631578947,0.287449393,0,0.000000000,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Copper,0.631578947,0.631578947,0.287449393,0,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Cable/Fiber,0.939271255,0.939271255,0.939271255,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Cable/Fiber,0.939271255,0.939271255,0.939271255,0.939271255,0.939271255,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Cable,0.923076923,0.923076923,0.923076923,0.923076923,0.923076923,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Cable,0.923076923,0.923076923,0.923076923,0.923076923,0.923076923,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Fiber,0.141700405,0.141700405,0.141700405,0.141700405,0.141700405,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Fiber,0.141700405,0.141700405,0.141700405,0.141700405,0.141700405,0.141700405
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,All Fixed Wireless,0.165991903,0,0,0,0,0.000000000
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,All Fixed Wireless,0.044534413,0.036437247,0.020242915,0.000000000,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Licensed Fixed Wireless,0.165991903,0,0,0,0,0.000000000
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Licensed Fixed Wireless,0.044534413,0.036437247,0.020242915,0,0,0.000000000
Total,Census Place,5034525,Huntington,"Huntington, VT",247,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,5034525,Huntington,"Huntington, VT",247,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,All Wired,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,All Wired,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Any Terrestrial,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Any Terrestrial,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.970149254,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Copper,0.358208955,0.358208955,0.104477612,0,0,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Copper,0.358208955,0.358208955,0.104477612,0,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Cable/Fiber,0.955223881,0.955223881,0.955223881,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Cable/Fiber,0.955223881,0.955223881,0.955223881,0.955223881,0.955223881,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Cable,0.940298507,0.940298507,0.940298507,0.940298507,0.940298507,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Cable,0.940298507,0.940298507,0.940298507,0.940298507,0.940298507,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Fiber,0.552238806,0.552238806,0.552238806,0.552238806,0.552238806,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Fiber,0.552238806,0.552238806,0.552238806,0.552238806,0.552238806,0.552238806
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,All Fixed Wireless,0.820895522,0.731343284,0.731343284,0.731343284,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,All Fixed Wireless,0.358208955,0.358208955,0.149253731,0.029850746,0,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Licensed Fixed Wireless,0.820895522,0.731343284,0.731343284,0.731343284,0,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Licensed Fixed Wireless,0.358208955,0.358208955,0.149253731,0.029850746,0.000000000,0
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5034675,Huntington Center,"Huntington Center, VT",67,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990654206,0.920560748
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990654206,0.060747664
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,All Wired,0.990654206,0.990654206,0.990654206,0.990654206,0.990654206,0.920560748
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,All Wired,0.990654206,0.990654206,0.990654206,0.990654206,0.990654206,0.060747664
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,Any Terrestrial,0.995327103,0.990654206,0.990654206,0.990654206,0.990654206,0.920560748
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,Any Terrestrial,0.995327103,0.995327103,0.995327103,0.990654206,0.990654206,0.060747664
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,All Wired and Licensed Fixed Wireless,0.995327103,0.990654206,0.990654206,0.990654206,0.990654206,0.920560748
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,All Wired and Licensed Fixed Wireless,0.995327103,0.995327103,0.995327103,0.990654206,0.990654206,0.060747664
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,Copper,0.028037383,0.014018692,0,0,0,0
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,Copper,0,0,0,0.000000000,0,0
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,Cable/Fiber,0.990654206,0.990654206,0.990654206,0.990654206,0.990654206,0.920560748
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,B,Cable/Fiber,0.990654206,0.990654206,0.990654206,0.990654206,0.990654206,0.060747664
Total,Census Place,5034975,Hyde Park,"Hyde Park, VT",214,R,Cable,0.990654206,0.990654206,0.990654206,0.990654206,0.990654206,0
