area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,7258602,Palmas del Mar,"Palmas del Mar, PR",1484,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,7258602,Palmas del Mar,"Palmas del Mar, PR",1484,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Copper,1.000000000,0.489104116,0,0,0,0.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,All Fixed Wireless,0.992736077,0.992736077,0.992736077,0.794188862,0.661016949,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,All Fixed Wireless,0.992736077,0.992736077,0.992736077,0.794188862,0.661016949,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Unlicensed Fixed Wireless,0.992736077,0.992736077,0.992736077,0.794188862,0.661016949,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Unlicensed Fixed Wireless,0.992736077,0.992736077,0.992736077,0.794188862,0.661016949,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Licensed Fixed Wireless,0.285714286,0.285714286,0.285714286,0,0,0.000000000
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Licensed Fixed Wireless,0.285714286,0.285714286,0.285714286,0,0.000000000,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,7258613,Palma Sola,"Palma Sola, PR",413,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Copper,0.014000000,0.014000000,0,0,0,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Cable,0.988000000,0.988000000,0.988000000,0.988000000,0.988000000,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Cable,0.988000000,0.988000000,0.988000000,0.988000000,0.988000000,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Fiber,0.966000000,0.966000000,0.966000000,0.966000000,0.966000000,0.966000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.756000000,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.756000000,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.756000000,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.756000000,0.000000000
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Licensed Fixed Wireless,0.970000000,0.970000000,0.970000000,0.032000000,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Licensed Fixed Wireless,0.972000000,0.972000000,0.972000000,0.032000000,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,7258666,Palmer,"Palmer, PR",500,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994464945,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.833948339,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,All Wired,1.000000000,1.000000000,0.964944649,0.964944649,0.964944649,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,All Wired,0.236162362,0.236162362,0.236162362,0.236162362,0.236162362,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.994464945,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.990774908,0.833948339,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.966789668,0.964944649,0.964944649,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,All Wired and Licensed Fixed Wireless,0.446494465,0.446494465,0.446494465,0.236162362,0.236162362,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Copper,0.042435424,0.042435424,0,0.000000000,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Cable/Fiber,0.964944649,0.964944649,0.964944649,0.964944649,0.964944649,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Cable/Fiber,0.236162362,0.236162362,0.236162362,0.236162362,0.236162362,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Cable,0.236162362,0.236162362,0.236162362,0.236162362,0.236162362,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Cable,0.236162362,0.236162362,0.236162362,0.236162362,0.236162362,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Fiber,0.957564576,0.957564576,0.957564576,0.957564576,0.957564576,0.957564576
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.990774908,0.789667897,0.000000000
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.990774908,0.789667897,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.990774908,0.789667897,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.990774908,0.789667897,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Licensed Fixed Wireless,0.322878229,0.322878229,0.322878229,0.000000000,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Licensed Fixed Wireless,0.322878229,0.322878229,0.322878229,0.000000000,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,7258967,Palomas,"Palomas, PR",542,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,All Wired,1.000000000,0.998535871,0.998535871,0.998535871,0.998535871,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,All Wired,0.998535871,0.998535871,0.998535871,0.998535871,0.998535871,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Copper,0.096632504,0.008784773,0,0,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Cable/Fiber,0.998535871,0.998535871,0.998535871,0.998535871,0.998535871,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Cable/Fiber,0.998535871,0.998535871,0.998535871,0.998535871,0.998535871,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Cable,0.998535871,0.998535871,0.998535871,0.998535871,0.998535871,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Cable,0.998535871,0.998535871,0.998535871,0.998535871,0.998535871,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Fiber,0.903367496,0.903367496,0.903367496,0.903367496,0.903367496,0.903367496
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,All Fixed Wireless,0.991215227,0.991215227,0.991215227,0.986822840,0.860907760,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,All Fixed Wireless,0.991215227,0.991215227,0.991215227,0.986822840,0.860907760,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Unlicensed Fixed Wireless,0.976573939,0.976573939,0.976573939,0.976573939,0.705710102,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Unlicensed Fixed Wireless,0.976573939,0.976573939,0.976573939,0.976573939,0.705710102,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Licensed Fixed Wireless,0.742313324,0.742313324,0.742313324,0.603221083,0.601756955,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Licensed Fixed Wireless,0.742313324,0.742313324,0.742313324,0.603221083,0.601756955,0.000000000
Total,Census Place,7259053,Palomas,"Palomas, PR",683,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,7259053,Palomas,"Palomas, PR",683,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.086486486,0.086486486
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,All Wired,1.000000000,0,0,0,0.000000000,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,All Wired,0,0,0,0,0.000000000,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.086486486,0.086486486
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,All Wired and Licensed Fixed Wireless,1.000000000,0.945945946,0.945945946,0.348648649,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,All Wired and Licensed Fixed Wireless,0.945945946,0.945945946,0.945945946,0.348648649,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Copper,1.000000000,0,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Cable/Fiber,0,0,0,0,0,0.000000000
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Cable/Fiber,0,0,0,0,0,0.000000000
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.086486486,0.086486486
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.086486486,0.086486486
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Licensed Fixed Wireless,0.945945946,0.945945946,0.945945946,0.348648649,0.000000000,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Licensed Fixed Wireless,0.945945946,0.945945946,0.945945946,0.348648649,0,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,7259139,Palo Seco,"Palo Seco, PR",370,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,7259386,Parcelas de Navarro,"Parcelas de Navarro, PR",572,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.068181818
Total,Census Place,7259386,Parcelas de Navarro,"Parcelas de Navarro, PR",572,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7259386,Parcelas de Navarro,"Parcelas de Navarro, PR",572,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,7259386,Parcelas de Navarro,"Parcelas de Navarro, PR",572,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
