area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,Fiber,0.012302960,0.012302960,0.012302960,0.008073818,0.002306805,0.002306805
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,All Fixed Wireless,0.905805459,0.828911957,0.728181469,0.588235294,0,0.000000000
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,All Fixed Wireless,0.905420992,0.825067282,0.823529412,0.640138408,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,Licensed Fixed Wireless,0.905805459,0.828911957,0.728181469,0.588235294,0.000000000,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,Licensed Fixed Wireless,0.905420992,0.825067282,0.823529412,0.640138408,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3352500,Newport,"Newport, NH",2601,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.830461367,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.416342412,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Wired,0.839911062,0.838243469,0.834352418,0.830461367,0.830461367,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Wired,0.421901056,0.421901056,0.421901056,0.416342412,0.416342412,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Any Terrestrial,0.855475264,0.853807671,0.847137298,0.834908282,0.830461367,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Any Terrestrial,0.806003335,0.633685381,0.609783213,0.425236242,0.416342412,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Wired and Licensed Fixed Wireless,0.855475264,0.853807671,0.847137298,0.834908282,0.830461367,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Wired and Licensed Fixed Wireless,0.806003335,0.633685381,0.609783213,0.425236242,0.416342412,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Copper,0.043913285,0.037242913,0.009449694,0,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Copper,0.026681490,0.016120067,0.012784880,0,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Cable/Fiber,0.830461367,0.830461367,0.830461367,0.830461367,0.830461367,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Cable/Fiber,0.416342412,0.416342412,0.416342412,0.416342412,0.416342412,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Cable,0.744858255,0.744858255,0.744858255,0.744858255,0.744858255,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Cable,0.362979433,0.362979433,0.362979433,0.362979433,0.362979433,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Fiber,0.508615898,0.508615898,0.508615898,0.508615898,0.508615898,0.508615898
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Fiber,0.225125069,0.225125069,0.225125069,0.225125069,0.224569205,0.117843246
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,All Fixed Wireless,0.745969983,0.729849917,0.269038355,0.098387993,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,All Fixed Wireless,0.783212896,0.570872707,0.544191217,0.040578099,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Licensed Fixed Wireless,0.745969983,0.729849917,0.269038355,0.098387993,0,0
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Licensed Fixed Wireless,0.783212896,0.570872707,0.544191217,0.040578099,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3353860,North Conway,"North Conway, NH",1799,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.946969697,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.755681818,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Wired,0.958333333,0.950757576,0.948863636,0.946969697,0.946969697,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Wired,0.757575758,0.757575758,0.757575758,0.755681818,0.755681818,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Any Terrestrial,0.975378788,0.960227273,0.952651515,0.946969697,0.946969697,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Any Terrestrial,0.848484848,0.837121212,0.837121212,0.765151515,0.755681818,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Wired and Licensed Fixed Wireless,0.975378788,0.960227273,0.952651515,0.946969697,0.946969697,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Wired and Licensed Fixed Wireless,0.848484848,0.837121212,0.837121212,0.765151515,0.755681818,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Copper,0.636363636,0.503787879,0.204545455,0,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Copper,0.081439394,0.068181818,0.018939394,0,0.000000000,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Cable/Fiber,0.946969697,0.946969697,0.946969697,0.946969697,0.946969697,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Cable/Fiber,0.755681818,0.755681818,0.755681818,0.755681818,0.755681818,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Cable,0.880681818,0.880681818,0.880681818,0.880681818,0.880681818,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Cable,0.280303030,0.280303030,0.280303030,0.280303030,0.280303030,0.000000000
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Fiber,0.662878788,0.662878788,0.662878788,0.662878788,0.662878788,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Fiber,0.668560606,0.668560606,0.668560606,0.668560606,0.668560606,0.662878788
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,All Fixed Wireless,0.869318182,0.284090909,0.132575758,0.009469697,0,0.000000000
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,All Fixed Wireless,0.524621212,0.441287879,0.441287879,0.013257576,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Licensed Fixed Wireless,0.869318182,0.284090909,0.132575758,0.009469697,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Licensed Fixed Wireless,0.524621212,0.441287879,0.441287879,0.013257576,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,3354740,North Haverhill,"North Haverhill, NH",528,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.934322034
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997881356,0.574152542
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.934322034
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,All Wired,0.997881356,0.997881356,0.997881356,0.997881356,0.997881356,0.574152542
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.934322034
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.997881356,0.574152542
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.934322034
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.997881356,0.574152542
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Copper,0.006355932,0,0,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Copper,0.021186441,0.000000000,0,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.934322034
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Cable/Fiber,0.997881356,0.997881356,0.997881356,0.997881356,0.997881356,0.574152542
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Cable,0.997881356,0.997881356,0.997881356,0.997881356,0.997881356,0.544491525
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Cable,0.997881356,0.997881356,0.997881356,0.997881356,0.997881356,0.544491525
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Fiber,0.858050847,0.858050847,0.858050847,0.858050847,0.858050847,0.858050847
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Fiber,0.080508475,0.080508475,0.080508475,0.080508475,0.080508475,0.080508475
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,All Fixed Wireless,0.949152542,0.934322034,0.572033898,0.269067797,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,All Fixed Wireless,0.927966102,0.686440678,0.686440678,0.300847458,0.000000000,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Licensed Fixed Wireless,0.949152542,0.934322034,0.572033898,0.269067797,0,0.000000000
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Licensed Fixed Wireless,0.927966102,0.686440678,0.686440678,0.300847458,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3356420,North Walpole,"North Walpole, NH",472,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.932231405,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.229752066,0.000000000
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,All Wired,0.932231405,0.932231405,0.932231405,0.932231405,0.932231405,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,All Wired,0.261157025,0.256198347,0.244628099,0.229752066,0.229752066,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Any Terrestrial,0.942148760,0.942148760,0.940495868,0.935537190,0.932231405,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Any Terrestrial,0.846280992,0.419834711,0.409917355,0.262809917,0.229752066,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,All Wired and Licensed Fixed Wireless,0.942148760,0.942148760,0.940495868,0.935537190,0.932231405,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,All Wired and Licensed Fixed Wireless,0.846280992,0.419834711,0.409917355,0.262809917,0.229752066,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Copper,0.606611570,0.565289256,0.218181818,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Copper,0.155371901,0.147107438,0.066115702,0,0,0.000000000
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Cable/Fiber,0.932231405,0.932231405,0.932231405,0.932231405,0.932231405,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Cable/Fiber,0.229752066,0.229752066,0.229752066,0.229752066,0.229752066,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Cable,0.932231405,0.932231405,0.932231405,0.932231405,0.932231405,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Cable,0.219834711,0.219834711,0.219834711,0.219834711,0.219834711,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Fiber,0.004958678,0.004958678,0.004958678,0.004958678,0.004958678,0.004958678
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Fiber,0.016528926,0.016528926,0.016528926,0.016528926,0.016528926,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,All Fixed Wireless,0.899173554,0.899173554,0.851239669,0.333884298,0.000000000,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,All Fixed Wireless,0.842975207,0.385123967,0.385123967,0.147107438,0,0.000000000
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,R,Licensed Fixed Wireless,0.899173554,0.899173554,0.851239669,0.333884298,0,0.000000000
Total,Census Place,3357220,North Woodstock,"North Woodstock, NH",605,B,Licensed Fixed Wireless,0.842975207,0.385123967,0.385123967,0.147107438,0,0
