area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,All Fixed Wireless,0.929833680,0.928794179,0.928794179,0.902286902,0,0.000000000
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,All Fixed Wireless,0.993762994,0.993243243,0.991683992,0.871621622,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,Licensed Fixed Wireless,0.929833680,0.928794179,0.928794179,0.902286902,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,Licensed Fixed Wireless,0.993762994,0.993243243,0.991683992,0.871621622,0.000000000,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,1048330,Milton,"Milton, DE",1924,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993846639,0.775244557
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993846639,0.775717892
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,All Wired,0.993846639,0.993846639,0.993846639,0.993846639,0.993846639,0.775244557
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,All Wired,0.993846639,0.993846639,0.993846639,0.993846639,0.993846639,0.775717892
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Any Terrestrial,0.999211108,0.999132218,0.999132218,0.996923320,0.993846639,0.775244557
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Any Terrestrial,0.999763332,0.999684443,0.999684443,0.994398864,0.993846639,0.775717892
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,All Wired and Licensed Fixed Wireless,0.999211108,0.999132218,0.999132218,0.996923320,0.993846639,0.775244557
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,All Wired and Licensed Fixed Wireless,0.999763332,0.999684443,0.999684443,0.994398864,0.993846639,0.775717892
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Copper,0,0,0,0.000000000,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Cable/Fiber,0.993846639,0.993846639,0.993846639,0.993846639,0.993846639,0.775244557
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Cable/Fiber,0.993846639,0.993846639,0.993846639,0.993846639,0.993846639,0.775717892
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Cable,0.989665510,0.989665510,0.989665510,0.989665510,0.989665510,0.674581887
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Cable,0.989665510,0.989665510,0.989665510,0.989665510,0.989665510,0.674581887
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Fiber,0.750236668,0.750236668,0.750236668,0.750236668,0.750236668,0.322420322
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Fiber,0.750473335,0.750473335,0.750473335,0.750473335,0.750394446,0.323840328
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,All Satellite,1.000000000,1.000000000,1.000000000,0.999289997,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,All Satellite,1.000000000,1.000000000,1.000000000,0.999289997,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,NGSO Satellite,0.999289997,0.999289997,0.999289997,0.999289997,0,0.000000000
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,NGSO Satellite,0.999289997,0.999289997,0.999289997,0.999289997,0,0.000000000
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,All Fixed Wireless,0.877721679,0.702666456,0.702666456,0.382139476,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,All Fixed Wireless,0.838592616,0.643972862,0.609340486,0.241637741,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Licensed Fixed Wireless,0.877721679,0.702666456,0.702666456,0.382139476,0,0.000000000
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Licensed Fixed Wireless,0.838592616,0.643972862,0.609340486,0.241637741,0,0
Total,Census Place,1050670,Newark,"Newark, DE",12676,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1050670,Newark,"Newark, DE",12676,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,All Wired,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,All Wired,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Any Terrestrial,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,All Wired and Licensed Fixed Wireless,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Cable/Fiber,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Cable/Fiber,0.999623494,0.999623494,0.999623494,0.999623494,0.999623494,0.997740964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Cable,0.996611446,0.996611446,0.996611446,0.996611446,0.996611446,0.995105422
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Cable,0.996611446,0.996611446,0.996611446,0.996611446,0.996611446,0.995105422
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Fiber,0.885918675,0.885918675,0.885918675,0.885918675,0.885918675,0.809487952
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Fiber,0.894201807,0.894201807,0.894201807,0.894201807,0.888177711,0.810240964
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,All Fixed Wireless,0.930346386,0.856927711,0.856927711,0.303840361,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,All Fixed Wireless,0.922063253,0.830572289,0.824924699,0.258659639,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Licensed Fixed Wireless,0.930346386,0.856927711,0.856927711,0.303840361,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Licensed Fixed Wireless,0.922063253,0.830572289,0.824924699,0.258659639,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,1050800,New Castle,"New Castle, DE",2656,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,All Wired,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,All Wired,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Any Terrestrial,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998618785,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,All Wired and Licensed Fixed Wireless,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998618785,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Cable/Fiber,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Cable/Fiber,0.997237569,0.997237569,0.997237569,0.997237569,0.997237569,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Cable,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Cable,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707,0.991712707
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Fiber,0.727900552,0.727900552,0.727900552,0.727900552,0.727900552,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Fiber,0.727900552,0.727900552,0.727900552,0.727900552,0.727900552,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1051190,Newport,"Newport, DE",724,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1051190,Newport,"Newport, DE",724,R,All Fixed Wireless,0.874309392,0.860497238,0.860497238,0.683701657,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,All Fixed Wireless,0.983425414,0.983425414,0.983425414,0.718232044,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Licensed Fixed Wireless,0.874309392,0.860497238,0.860497238,0.683701657,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Licensed Fixed Wireless,0.983425414,0.983425414,0.983425414,0.718232044,0,0.000000000
Total,Census Place,1051190,Newport,"Newport, DE",724,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,1051190,Newport,"Newport, DE",724,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,All Wired,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,All Wired,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Any Terrestrial,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Any Terrestrial,0.999656711,0.999656711,0.999656711,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,All Wired and Licensed Fixed Wireless,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,All Wired and Licensed Fixed Wireless,0.999656711,0.999656711,0.999656711,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Cable/Fiber,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Cable/Fiber,0.999313423,0.999313423,0.999313423,0.999313423,0.999313423,0.903192585
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Cable,0.993820803,0.993820803,0.993820803,0.993820803,0.993820803,0.023343632
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Cable,0.993820803,0.993820803,0.993820803,0.993820803,0.993820803,0.023343632
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Fiber,0.990387916,0.990387916,0.990387916,0.990387916,0.990387916,0.886371438
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Fiber,0.990387916,0.990387916,0.990387916,0.990387916,0.990387916,0.886371438
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,All Fixed Wireless,0.899073120,0.768280124,0.768280124,0.258839684,0.000000000,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,All Fixed Wireless,0.891177480,0.729831789,0.726055613,0.249570889,0.000000000,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Licensed Fixed Wireless,0.899073120,0.768280124,0.768280124,0.258839684,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Licensed Fixed Wireless,0.891177480,0.729831789,0.726055613,0.249570889,0,0
Total,Census Place,1052490,North Star,"North Star, DE",2913,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1052490,North Star,"North Star, DE",2913,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,All Wired,0.885589247,0.885589247,0.885589247,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,All Wired,0.885589247,0.885589247,0.885589247,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.885901844,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.885901844,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,Cable/Fiber,0.885589247,0.885589247,0.885589247,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,B,Cable/Fiber,0.885589247,0.885589247,0.885589247,0.885589247,0.885589247,0.030009378
Total,Census Place,1053920,Ocean View,"Ocean View, DE",3199,R,Cable,0.884338856,0.884338856,0.884338856,0.884338856,0.884338856,0.030009378
