area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,2720330,Fairmont,"Fairmont, MN",5761,B,Unlicensed Fixed Wireless,0.008505468,0.008505468,0.008505468,0.004339524,0.000000000,0
Total,Census Place,2720330,Fairmont,"Fairmont, MN",5761,R,Licensed Fixed Wireless,0.761673321,0.642423190,0.642423190,0.121506683,0.000000000,0
Total,Census Place,2720330,Fairmont,"Fairmont, MN",5761,B,Licensed Fixed Wireless,0.862350286,0.758375282,0.726436383,0.143030724,0,0
Total,Census Place,2720330,Fairmont,"Fairmont, MN",5761,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2720330,Fairmont,"Fairmont, MN",5761,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,All Wired,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,All Wired,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,All Wired and Licensed Fixed Wireless,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Copper,0.453204047,0.436340641,0.428330523,0.007588533,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Copper,0.447723440,0.430860034,0.422849916,0.007588533,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Cable/Fiber,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Cable/Fiber,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Cable,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.979763912
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Cable,0.999578415,0.999578415,0.999578415,0.999578415,0.999578415,0.979763912
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Fiber,0.575042159,0.575042159,0.575042159,0.575042159,0.575042159,0.571247892
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Fiber,0.575463744,0.575463744,0.575463744,0.575463744,0.575042159,0.571247892
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,All Fixed Wireless,0.934232715,0.843170320,0.843170320,0.731871838,0.019814503,0.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Licensed Fixed Wireless,0.934232715,0.843170320,0.843170320,0.731871838,0.019814503,0.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Licensed Fixed Wireless,0.946037099,0.870151771,0.854131535,0.712057336,0.019814503,0
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2720420,Falcon Heights,"Falcon Heights, MN",2372,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983134223,0.983033832
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.844694308,0.843790784
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,All Wired,0.998895693,0.992470635,0.990362413,0.983134223,0.983134223,0.983033832
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,All Wired,0.982732657,0.894990463,0.870796105,0.844694308,0.844694308,0.843790784
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Any Terrestrial,0.999899608,0.999899608,0.999498042,0.998494127,0.983134223,0.983033832
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Any Terrestrial,0.996084730,0.985342837,0.981527959,0.971388415,0.844694308,0.843790784
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,All Wired and Licensed Fixed Wireless,0.999899608,0.999899608,0.999297259,0.998293344,0.983134223,0.983033832
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,All Wired and Licensed Fixed Wireless,0.996084730,0.985342837,0.981527959,0.969681759,0.844694308,0.843790784
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Copper,0.949302279,0.806344745,0.769199880,0.000100392,0,0.000000000
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Copper,0.938158819,0.258809356,0.103102098,0.000100392,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Cable/Fiber,0.983134223,0.983134223,0.983134223,0.983134223,0.983134223,0.983033832
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Cable/Fiber,0.844694308,0.844694308,0.844694308,0.844694308,0.844694308,0.843790784
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Cable,0.913161329,0.913161329,0.913161329,0.913161329,0.913161329,0.912860155
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Cable,0.196365827,0.196365827,0.196365827,0.196365827,0.196365827,0.192249774
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Fiber,0.801224777,0.801224777,0.801224777,0.801224777,0.801224777,0.798112639
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Fiber,0.803332999,0.803332999,0.803332999,0.803332999,0.803332999,0.798714988
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,All Satellite,1.000000000,1.000000000,1.000000000,0.999899608,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,All Satellite,1.000000000,1.000000000,1.000000000,0.999899608,0.000000000,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,NGSO Satellite,0.999899608,0.999899608,0.999899608,0.999899608,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,NGSO Satellite,0.999899608,0.999899608,0.999899608,0.999899608,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,All Fixed Wireless,0.937757253,0.931733762,0.931733762,0.925911053,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,All Fixed Wireless,0.937456079,0.931532979,0.923401265,0.904025700,0,0.000000000
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Unlicensed Fixed Wireless,0.035638992,0.035638992,0.035638992,0.035638992,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Unlicensed Fixed Wireless,0.007027407,0.007027407,0.007027407,0.007027407,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Licensed Fixed Wireless,0.935849814,0.929324365,0.929324365,0.923401265,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Licensed Fixed Wireless,0.937456079,0.931532979,0.923401265,0.901817087,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2720546,Faribault,"Faribault, MN",9961,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.972621035,0.480022259
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999888703,0.999888703
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,All Wired,0.959599332,0.959599332,0.958152476,0.958041180,0.958041180,0.443962159
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,All Wired,0.404674457,0.404674457,0.402559822,0.402225932,0.402225932,0.336004452
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.972621035,0.480022259
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999888703,0.999888703
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999888703,0.958041180,0.443962159
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.402225932,0.336004452
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Copper,0.754034502,0.754034502,0.059098497,0,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Copper,0.057540345,0.057540345,0.017362270,0,0,0.000000000
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Cable/Fiber,0.958041180,0.958041180,0.958041180,0.958041180,0.958041180,0.443962159
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Cable/Fiber,0.402225932,0.402225932,0.402225932,0.402225932,0.402225932,0.336004452
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Cable,0.934557596,0.934557596,0.934557596,0.934557596,0.934557596,0.009237618
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Cable,0.078018920,0.078018920,0.078018920,0.078018920,0.078018920,0.001112966
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Fiber,0.439065109,0.439065109,0.439065109,0.439065109,0.439065109,0.438953812
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Fiber,0.346466333,0.346466333,0.346466333,0.346466333,0.346466333,0.335670562
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.062659989,0.062659989
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999777407,0.999777407
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Unlicensed Fixed Wireless,0.537228715,0.537228715,0.537228715,0.537228715,0.062659989,0.062659989
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999777407,0.999777407
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Licensed Fixed Wireless,1.000000000,0.999888703,0.999888703,0.999777407,0,0.000000000
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Licensed Fixed Wireless,1.000000000,1.000000000,0.999888703,0.999777407,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2720618,Farmington,"Farmington, MN",8985,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Cable,0.021276596,0.021276596,0.021276596,0.021276596,0.021276596,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Cable,0,0,0.000000000,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,All Fixed Wireless,0.234042553,0.234042553,0.234042553,0.234042553,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,All Fixed Wireless,0.021276596,0.021276596,0.021276596,0,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Unlicensed Fixed Wireless,0.234042553,0.234042553,0.234042553,0.234042553,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Licensed Fixed Wireless,0.021276596,0.021276596,0.021276596,0,0,0.000000000
Total,Census Place,2720690,Farwell,"Farwell, MN",47,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2720690,Farwell,"Farwell, MN",47,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Copper,0,0,0,0,0.000000000,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2720798,Federal Dam,"Federal Dam, MN",152,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
