area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,All Wired,0.973831776,0.964485981,0.938317757,0.928971963,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,All Wired,0.973831776,0.964485981,0.938317757,0.928971963,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Any Terrestrial,0.997196262,0.997196262,0.980373832,0.939252336,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Any Terrestrial,0.998130841,0.989719626,0.971962617,0.939252336,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,All Wired and Licensed Fixed Wireless,0.997196262,0.997196262,0.980373832,0.939252336,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,All Wired and Licensed Fixed Wireless,0.998130841,0.989719626,0.971962617,0.939252336,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Copper,0.629906542,0.472897196,0.149532710,0.027102804,0,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Copper,0.629906542,0.472897196,0.149532710,0.027102804,0,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Cable/Fiber,0.928971963,0.928971963,0.928971963,0.928971963,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Cable/Fiber,0.928971963,0.928971963,0.928971963,0.928971963,0.928971963,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Cable,0.853271028,0.853271028,0.853271028,0.853271028,0.853271028,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Cable,0.853271028,0.853271028,0.853271028,0.853271028,0.853271028,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Fiber,0.080373832,0.080373832,0.080373832,0.080373832,0.080373832,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Fiber,0.080373832,0.080373832,0.080373832,0.080373832,0.080373832,0.080373832
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,All Fixed Wireless,0.958878505,0.951401869,0.500934579,0.101869159,0,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,All Fixed Wireless,0.957009346,0.488785047,0.468224299,0.109345794,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Licensed Fixed Wireless,0.958878505,0.951401869,0.500934579,0.101869159,0.000000000,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Licensed Fixed Wireless,0.957009346,0.488785047,0.468224299,0.109345794,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4771500,Strawberry Plains,"Strawberry Plains, TN",1070,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.962518741,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.314842579,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,All Wired,0.983508246,0.980509745,0.979010495,0.962518741,0.962518741,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,All Wired,0.844077961,0.643178411,0.535232384,0.314842579,0.314842579,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Any Terrestrial,0.983508246,0.980509745,0.979010495,0.970014993,0.962518741,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Any Terrestrial,0.991004498,0.883058471,0.853073463,0.563718141,0.314842579,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,All Wired and Licensed Fixed Wireless,0.983508246,0.980509745,0.979010495,0.970014993,0.962518741,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,All Wired and Licensed Fixed Wireless,0.991004498,0.883058471,0.853073463,0.563718141,0.314842579,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Copper,0.551724138,0.349325337,0.238380810,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Copper,0.551724138,0.349325337,0.238380810,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Cable/Fiber,0.962518741,0.962518741,0.962518741,0.962518741,0.962518741,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Cable/Fiber,0.314842579,0.314842579,0.314842579,0.314842579,0.314842579,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Cable,0.962518741,0.962518741,0.962518741,0.962518741,0.962518741,0.000000000
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Cable,0.052473763,0.052473763,0.052473763,0.052473763,0.052473763,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Fiber,0.268365817,0.268365817,0.268365817,0.268365817,0.268365817,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Fiber,0.269865067,0.269865067,0.269865067,0.269865067,0.269865067,0.266866567
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,All Fixed Wireless,0.944527736,0.763118441,0.763118441,0.394302849,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,All Fixed Wireless,0.983508246,0.796101949,0.796101949,0.394302849,0,0.000000000
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Licensed Fixed Wireless,0.944527736,0.763118441,0.763118441,0.394302849,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Licensed Fixed Wireless,0.983508246,0.796101949,0.796101949,0.394302849,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,4771800,Sullivan Gardens,"Sullivan Gardens, TN",667,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.969230769,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.446153846,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,All Wired,0.987179487,0.987179487,0.969230769,0.969230769,0.969230769,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,All Wired,0.948717949,0.807692308,0.446153846,0.446153846,0.446153846,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Any Terrestrial,0.992307692,0.987179487,0.971794872,0.969230769,0.969230769,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Any Terrestrial,0.984615385,0.825641026,0.571794872,0.446153846,0.446153846,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,All Wired and Licensed Fixed Wireless,0.992307692,0.987179487,0.971794872,0.969230769,0.969230769,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,All Wired and Licensed Fixed Wireless,0.984615385,0.825641026,0.571794872,0.446153846,0.446153846,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Copper,0.882051282,0.682051282,0,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Copper,0.882051282,0.682051282,0,0,0,0.000000000
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Cable/Fiber,0.969230769,0.969230769,0.969230769,0.969230769,0.969230769,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Cable/Fiber,0.446153846,0.446153846,0.446153846,0.446153846,0.446153846,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Cable,0.912820513,0.912820513,0.912820513,0.912820513,0.912820513,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Cable,0.112820513,0.112820513,0.112820513,0.112820513,0.112820513,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Fiber,0.405128205,0.405128205,0.405128205,0.405128205,0.405128205,0.405128205
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Fiber,0.410256410,0.410256410,0.410256410,0.410256410,0.410256410,0.407692308
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,All Fixed Wireless,0.543589744,0.171794872,0.171794872,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,All Fixed Wireless,0.666666667,0.317948718,0.292307692,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Licensed Fixed Wireless,0.543589744,0.171794872,0.171794872,0,0,0.000000000
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Licensed Fixed Wireless,0.666666667,0.317948718,0.292307692,0,0.000000000,0
Total,Census Place,4772040,Summertown,"Summertown, TN",390,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4772040,Summertown,"Summertown, TN",390,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Copper,0,0,0.000000000,0,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Cable,0.947040498,0.947040498,0.947040498,0.947040498,0.947040498,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Cable,0.947040498,0.947040498,0.947040498,0.947040498,0.947040498,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,All Fixed Wireless,0.875389408,0.875389408,0.713395639,0.345794393,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,All Fixed Wireless,0.884735202,0.838006231,0.828660436,0.370716511,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Licensed Fixed Wireless,0.875389408,0.875389408,0.713395639,0.345794393,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Licensed Fixed Wireless,0.884735202,0.838006231,0.828660436,0.370716511,0,0.000000000
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4772140,Sunbright,"Sunbright, TN",321,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,Copper,0.680808081,0.370707071,0,0,0,0.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,Copper,0.680808081,0.370707071,0,0,0,0.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,R,Cable,0.001010101,0.001010101,0.001010101,0.001010101,0.001010101,0
Total,Census Place,4772380,Surgoinsville,"Surgoinsville, TN",990,B,Cable,0.008080808,0.008080808,0.008080808,0.008080808,0.008080808,0.000000000
