area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,All Wired and Licensed Fixed Wireless,0.970976253,0.226912929,0.211081794,0.142480211,0.092348285,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Cable/Fiber,0.920844327,0.920844327,0.920844327,0.920844327,0.920844327,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Cable/Fiber,0.092348285,0.092348285,0.092348285,0.092348285,0.092348285,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Cable,0.920844327,0.920844327,0.920844327,0.920844327,0.920844327,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Cable,0.092348285,0.092348285,0.092348285,0.092348285,0.092348285,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Fiber,0,0,0.000000000,0,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,All Fixed Wireless,0.886543536,0.158311346,0.158311346,0.094986807,0,0.000000000
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,All Fixed Wireless,0.970976253,0.224274406,0.208443272,0.060686016,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Licensed Fixed Wireless,0.886543536,0.158311346,0.158311346,0.094986807,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Licensed Fixed Wireless,0.970976253,0.224274406,0.208443272,0.060686016,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,3611935,Campbell,"Campbell, NY",379,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.893617021,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.150709220,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,All Wired,0.906028369,0.906028369,0.900709220,0.893617021,0.893617021,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,All Wired,0.201241135,0.201241135,0.188829787,0.150709220,0.150709220,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Any Terrestrial,0.957446809,0.957446809,0.955673759,0.943262411,0.893617021,0.000000000
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Any Terrestrial,0.994680851,0.937943262,0.935283688,0.172872340,0.150709220,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,All Wired and Licensed Fixed Wireless,0.957446809,0.957446809,0.955673759,0.943262411,0.893617021,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,All Wired and Licensed Fixed Wireless,0.994680851,0.937943262,0.935283688,0.172872340,0.150709220,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Copper,0.804964539,0.804964539,0.202127660,0,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Copper,0.167553191,0.167553191,0.119680851,0,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Cable/Fiber,0.893617021,0.893617021,0.893617021,0.893617021,0.893617021,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Cable/Fiber,0.150709220,0.150709220,0.150709220,0.150709220,0.150709220,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Cable,0.893617021,0.893617021,0.893617021,0.893617021,0.893617021,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Cable,0.146276596,0.146276596,0.146276596,0.146276596,0.146276596,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Fiber,0.015070922,0.015070922,0.015070922,0.013297872,0.013297872,0.001773050
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,All Fixed Wireless,0.931737589,0.885638298,0.885638298,0.266843972,0,0.000000000
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,All Fixed Wireless,0.994680851,0.937056738,0.933510638,0.061170213,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Licensed Fixed Wireless,0.931737589,0.885638298,0.885638298,0.266843972,0.000000000,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Licensed Fixed Wireless,0.994680851,0.937056738,0.933510638,0.061170213,0,0
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3612111,Canajoharie,"Canajoharie, NY",1128,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.970427742,0.970427742
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.727160711,0.727160711
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,All Wired,0.975532477,0.975532477,0.970427742,0.970427742,0.970427742,0.970427742
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,All Wired,0.733145573,0.733145573,0.727160711,0.727160711,0.727160711,0.727160711
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Any Terrestrial,0.997887696,0.997887696,0.997887696,0.997887696,0.970427742,0.970427742
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Any Terrestrial,0.999119873,0.999119873,0.999119873,0.998591797,0.727160711,0.727160711
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,All Wired and Licensed Fixed Wireless,0.982573491,0.981869389,0.977116705,0.976412603,0.970427742,0.970427742
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,All Wired and Licensed Fixed Wireless,0.886287625,0.875374054,0.871677522,0.835944376,0.727160711,0.727160711
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Copper,0.374757965,0.374757965,0.045238514,0,0.000000000,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Copper,0.169688435,0.169688435,0.041894033,0,0,0.000000000
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Cable/Fiber,0.970427742,0.970427742,0.970427742,0.970427742,0.970427742,0.970427742
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Cable/Fiber,0.727160711,0.727160711,0.727160711,0.727160711,0.727160711,0.727160711
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Cable,0.894384791,0.894384791,0.894384791,0.894384791,0.894384791,0.894384791
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Cable,0.198732617,0.198732617,0.198732617,0.198732617,0.198732617,0.198732617
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Fiber,0.692835768,0.692835768,0.692835768,0.692835768,0.692835768,0.692835768
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Fiber,0.669424397,0.669424397,0.669424397,0.669248372,0.666784017,0.666784017
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,All Fixed Wireless,0.976412603,0.953705334,0.953705334,0.940679458,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,All Fixed Wireless,0.992958986,0.972187995,0.970251716,0.935574723,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Unlicensed Fixed Wireless,0.902129907,0.902129907,0.902129907,0.902129907,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Unlicensed Fixed Wireless,0.902129907,0.902129907,0.902129907,0.902129907,0.000000000,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Licensed Fixed Wireless,0.671008625,0.595669776,0.595669776,0.503784545,0.000000000,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Licensed Fixed Wireless,0.624185883,0.554127794,0.541101919,0.347474036,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,3612144,Canandaigua,"Canandaigua, NY",5681,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,All Wired,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,All Wired,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Any Terrestrial,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,All Wired and Licensed Fixed Wireless,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Cable/Fiber,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Cable/Fiber,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Cable,0.887681159,0.887681159,0.887681159,0.887681159,0.887681159,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Cable,0.126811594,0.126811594,0.126811594,0.126811594,0.126811594,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Fiber,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Fiber,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812,0.996376812
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,All Fixed Wireless,0.467391304,0.434782609,0.434782609,0,0.000000000,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,All Fixed Wireless,0.532608696,0.500000000,0.496376812,0,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Unlicensed Fixed Wireless,0.423913043,0.423913043,0.423913043,0,0,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Unlicensed Fixed Wireless,0.423913043,0.423913043,0.423913043,0,0.000000000,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Licensed Fixed Wireless,0.108695652,0.072463768,0.072463768,0,0,0.000000000
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Licensed Fixed Wireless,0.260869565,0.224637681,0.192028986,0,0,0.000000000
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3612177,Canaseraga,"Canaseraga, NY",276,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.937781785,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.133453562,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,All Wired,0.937781785,0.937781785,0.937781785,0.937781785,0.937781785,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,All Wired,0.133453562,0.133453562,0.133453562,0.133453562,0.133453562,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Any Terrestrial,0.949504058,0.949504058,0.949504058,0.941839495,0.937781785,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Any Terrestrial,0.989179441,0.935978359,0.935076646,0.644274121,0.133453562,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,All Wired and Licensed Fixed Wireless,0.949504058,0.949504058,0.949504058,0.941839495,0.937781785,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,All Wired and Licensed Fixed Wireless,0.989179441,0.935978359,0.935076646,0.644274121,0.133453562,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Copper,0,0,0.000000000,0,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Cable/Fiber,0.937781785,0.937781785,0.937781785,0.937781785,0.937781785,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Cable/Fiber,0.133453562,0.133453562,0.133453562,0.133453562,0.133453562,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Cable,0.937330929,0.937330929,0.937330929,0.937330929,0.937330929,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Cable,0.102795311,0.102795311,0.102795311,0.102795311,0.102795311,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Fiber,0.000450857,0.000450857,0.000450857,0.000450857,0.000450857,0.000450857
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Fiber,0.093778179,0.093778179,0.093778179,0.093778179,0.093778179,0.087015329
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,All Fixed Wireless,0.918845807,0.863390442,0.863390442,0.556357078,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,All Fixed Wireless,0.986474301,0.931920649,0.930568079,0.563119928,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Licensed Fixed Wireless,0.918845807,0.863390442,0.863390442,0.556357078,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Licensed Fixed Wireless,0.986474301,0.931920649,0.930568079,0.563119928,0,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3612188,Canastota,"Canastota, NY",2218,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,3612210,Candor,"Candor, NY",395,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.002531646
Total,Census Place,3612210,Candor,"Candor, NY",395,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.002531646
Total,Census Place,3612210,Candor,"Candor, NY",395,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.002531646
Total,Census Place,3612210,Candor,"Candor, NY",395,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.002531646
