area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Any Terrestrial,0.837270341,0.837270341,0.837270341,0.590551181,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,All Wired and Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,All Fixed Wireless,0.837270341,0.837270341,0.837270341,0.590551181,0,0.000000000
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,All Fixed Wireless,0.837270341,0.837270341,0.837270341,0.590551181,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Unlicensed Fixed Wireless,0.837270341,0.837270341,0.837270341,0.590551181,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Unlicensed Fixed Wireless,0.837270341,0.837270341,0.837270341,0.590551181,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,7827000,Coral Bay,"Coral Bay, VI",381,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Any Terrestrial,0,0,0.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,All Wired and Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,All Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,All Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",3,B,Other,0,0.000000000,0,0,0,0
