area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,All Fixed Wireless,0.851944793,0.653701380,0.523212045,0.115432873,0,0.000000000
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,All Fixed Wireless,0.833124216,0.543287327,0.540777917,0.116687578,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,Licensed Fixed Wireless,0.851944793,0.653701380,0.523212045,0.115432873,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,Licensed Fixed Wireless,0.833124216,0.543287327,0.540777917,0.116687578,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,5144620,Laymantown,"Laymantown, VA",797,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Cable,0.946534653,0.946534653,0.946534653,0.946534653,0.946534653,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Cable,0.947029703,0.947029703,0.947029703,0.947029703,0.947029703,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Fiber,0.999504950,0.999504950,0.999504950,0.999504950,0.999504950,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Fiber,0.999504950,0.999504950,0.999504950,0.999504950,0.999504950,0.999504950
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,All Fixed Wireless,0.872277228,0.767821782,0.767821782,0.767821782,0,0.000000000
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,All Fixed Wireless,0.950990099,0.531683168,0.504950495,0.313861386,0,0.000000000
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Licensed Fixed Wireless,0.872277228,0.767821782,0.767821782,0.767821782,0,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Licensed Fixed Wireless,0.950990099,0.531683168,0.504950495,0.313861386,0.000000000,0
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5144696,Lebanon,"Lebanon, VA",2020,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Copper,0,0,0.000000000,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Cable,0.863013699,0.863013699,0.863013699,0.863013699,0.863013699,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Cable,0.041095890,0.041095890,0.041095890,0.041095890,0.041095890,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,All Fixed Wireless,0.712328767,0.712328767,0.712328767,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,All Fixed Wireless,0.726027397,0.726027397,0.726027397,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Unlicensed Fixed Wireless,0.712328767,0.712328767,0.712328767,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Unlicensed Fixed Wireless,0.712328767,0.712328767,0.712328767,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Licensed Fixed Wireless,0.068493151,0.068493151,0.068493151,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,5144952,Lee Mont,"Lee Mont, VA",73,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998704328,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998704328,0.108214563
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,All Wired,0.998704328,0.998704328,0.998704328,0.998704328,0.998704328,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,All Wired,0.998704328,0.998704328,0.998704328,0.998704328,0.998704328,0.108214563
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Any Terrestrial,0.998756154,0.998756154,0.998756154,0.998756154,0.998704328,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Any Terrestrial,0.999481731,0.999481731,0.999481731,0.998756154,0.998704328,0.108214563
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,All Wired and Licensed Fixed Wireless,0.998756154,0.998756154,0.998756154,0.998756154,0.998704328,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,All Wired and Licensed Fixed Wireless,0.999481731,0.999481731,0.999481731,0.998756154,0.998704328,0.108214563
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Copper,0.000051827,0.000051827,0.000051827,0,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Cable/Fiber,0.998704328,0.998704328,0.998704328,0.998704328,0.998704328,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Cable/Fiber,0.998704328,0.998704328,0.998704328,0.998704328,0.998704328,0.108214563
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Cable,0.945840891,0.945840891,0.945840891,0.945840891,0.945840891,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Cable,0.945840891,0.945840891,0.945840891,0.945840891,0.945840891,0.106452449
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Fiber,0.905415911,0.905415911,0.905415911,0.903083700,0.903083700,0.000932884
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Fiber,0.913449080,0.913449080,0.913449080,0.908318217,0.904793988,0.002694999
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,All Fixed Wireless,0.407566727,0.228193833,0.215288935,0.118942731,0.007359420,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,All Fixed Wireless,0.603731537,0.511427831,0.479554289,0.134957243,0.017776626,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Unlicensed Fixed Wireless,0.012956725,0.012956725,0,0,0,0.000000000
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Unlicensed Fixed Wireless,0.013682301,0.013682301,0.000725577,0.000725577,0.000725577,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Licensed Fixed Wireless,0.394661829,0.215288935,0.215288935,0.118942731,0.007359420,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Licensed Fixed Wireless,0.592122311,0.499818606,0.479554289,0.134957243,0.017051049,0
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5144984,Leesburg,"Leesburg, VA",19295,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999208682,0.434546688
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999208682,0.434772779
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,All Wired,0.999208682,0.999208682,0.999208682,0.999208682,0.999208682,0.434546688
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,All Wired,0.999208682,0.999208682,0.999208682,0.999208682,0.999208682,0.434772779
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Any Terrestrial,0.999660864,0.999660864,0.999660864,0.999434773,0.999208682,0.434546688
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Any Terrestrial,0.999886955,0.999886955,0.999886955,0.999547818,0.999208682,0.434772779
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,All Wired and Licensed Fixed Wireless,0.999660864,0.999660864,0.999660864,0.999434773,0.999208682,0.434546688
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,All Wired and Licensed Fixed Wireless,0.999886955,0.999886955,0.999886955,0.999547818,0.999208682,0.434772779
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Copper,0.000113045,0.000113045,0.000113045,0,0,0.000000000
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Cable/Fiber,0.999208682,0.999208682,0.999208682,0.999208682,0.999208682,0.434546688
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Cable/Fiber,0.999208682,0.999208682,0.999208682,0.999208682,0.999208682,0.434772779
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Cable,0.972077775,0.972077775,0.972077775,0.972077775,0.972077775,0.245082523
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Cable,0.972077775,0.972077775,0.972077775,0.972077775,0.972077775,0.245082523
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Fiber,0.846258196,0.846258196,0.846258196,0.795387746,0.795387746,0.294596428
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Fiber,0.872710830,0.872710830,0.872597784,0.795839928,0.795613837,0.294822519
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,All Fixed Wireless,0.924824780,0.555844449,0.555844449,0.221569071,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,All Fixed Wireless,0.964503730,0.783970156,0.730273570,0.184264074,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Licensed Fixed Wireless,0.924824780,0.555844449,0.555844449,0.221569071,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Licensed Fixed Wireless,0.964503730,0.783970156,0.730273570,0.184264074,0,0
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5145008,Leesylvania,"Leesylvania, VA",8846,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,All Wired,0.998017839,0.997026759,0.996366039,0.996366039,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,All Wired,0.998017839,0.997026759,0.996366039,0.996366039,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Any Terrestrial,1.000000000,1.000000000,0.997687479,0.997687479,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,Any Terrestrial,0.999669640,0.999669640,0.999669640,0.996696399,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.997687479,0.997687479,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,All Wired and Licensed Fixed Wireless,0.999669640,0.999669640,0.999669640,0.996696399,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Copper,0.143376280,0.095143707,0.062107697,0,0,0.000000000
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,Copper,0.143376280,0.095143707,0.062107697,0,0,0.000000000
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Cable/Fiber,0.997357119,0.996366039,0.996366039,0.996366039,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,Cable/Fiber,0.997357119,0.996366039,0.996366039,0.996366039,0.996366039,0.740997687
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Cable,0.987115956,0.987115956,0.987115956,0.987115956,0.987115956,0
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,B,Cable,0.987115956,0.987115956,0.987115956,0.987115956,0.987115956,0.000000000
Total,Census Place,5145512,Lexington,"Lexington, VA",3027,R,Fiber,0.814998348,0.812355467,0.802114305,0.802114305,0.799801784,0.740997687
