area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,All Wired,0.963099631,0.963099631,0.894833948,0.894833948,0.894833948,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,All Wired,0.040590406,0.040590406,0.040590406,0.040590406,0.040590406,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Any Terrestrial,0.979704797,0.976014760,0.931734317,0.924354244,0.894833948,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Any Terrestrial,0.188191882,0.140221402,0.114391144,0.060885609,0.040590406,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,All Wired and Licensed Fixed Wireless,0.976014760,0.972324723,0.920664207,0.913284133,0.894833948,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,All Wired and Licensed Fixed Wireless,0.151291513,0.097785978,0.070110701,0.040590406,0.040590406,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Copper,0.577490775,0.577490775,0,0,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Copper,0.012915129,0.012915129,0,0,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Cable/Fiber,0.894833948,0.894833948,0.894833948,0.894833948,0.894833948,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Cable/Fiber,0.040590406,0.040590406,0.040590406,0.040590406,0.040590406,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Cable,0.894833948,0.894833948,0.894833948,0.894833948,0.894833948,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Cable,0.040590406,0.040590406,0.040590406,0.040590406,0.040590406,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,All Fixed Wireless,0.400369004,0.356088561,0.335793358,0.302583026,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,All Fixed Wireless,0.180811808,0.132841328,0.107011070,0.023985240,0.000000000,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Unlicensed Fixed Wireless,0.049815498,0.049815498,0.049815498,0.022140221,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Unlicensed Fixed Wireless,0.049815498,0.049815498,0.049815498,0.022140221,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Licensed Fixed Wireless,0.363468635,0.319188192,0.298892989,0.282287823,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Licensed Fixed Wireless,0.143911439,0.090405904,0.062730627,0.001845018,0,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605466,Barnes Lake,"Barnes Lake, MI",542,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Copper,0.321382843,0.321382843,0.079385403,0,0,0.000000000
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Copper,0.037131882,0.037131882,0.017925736,0,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Fiber,0.055057618,0.055057618,0.055057618,0.055057618,0.055057618,0.055057618
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Fiber,0.011523688,0.011523688,0.011523688,0.011523688,0.010243278,0.010243278
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,All Fixed Wireless,0.793854033,0.793854033,0.793854033,0.349551857,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Licensed Fixed Wireless,0.793854033,0.793854033,0.793854033,0.349551857,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605500,Baroda,"Baroda, MI",781,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.672566372,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.672566372,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,All Wired,0.853982301,0.853982301,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,All Wired,0.482300885,0.482300885,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.672566372,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.672566372,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Copper,0.721238938,0.721238938,0,0,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Copper,0.132743363,0.132743363,0,0,0,0.000000000
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Cable/Fiber,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Cable/Fiber,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Cable,0,0,0,0,0,0.000000000
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Fiber,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Fiber,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204,0.415929204
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.526548673,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.526548673,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Unlicensed Fixed Wireless,0.995575221,0.995575221,0.995575221,0.995575221,0.526548673,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Unlicensed Fixed Wireless,0.995575221,0.995575221,0.995575221,0.995575221,0.526548673,0.000000000
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Licensed Fixed Wireless,0.995575221,0.995575221,0.995575221,0.995575221,0,0.000000000
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Licensed Fixed Wireless,0.995575221,0.995575221,0.995575221,0.995575221,0,0.000000000
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605580,Barryton,"Barryton, MI",226,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Copper,0.789855072,0.503623188,0.427536232,0,0.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Copper,0.789855072,0.503623188,0.427536232,0,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,All Fixed Wireless,0.974637681,0.974637681,0.974637681,0.648550725,0,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,All Fixed Wireless,0.992753623,0.989130435,0.989130435,0.608695652,0,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Licensed Fixed Wireless,0.974637681,0.974637681,0.974637681,0.648550725,0,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Licensed Fixed Wireless,0.992753623,0.989130435,0.989130435,0.608695652,0,0.000000000
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605660,Barton Hills,"Barton Hills, MI",276,B,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982825917,0.925058548
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.838407494,0.838407494
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,All Wired,0.990632319,0.990632319,0.982825917,0.982825917,0.982825917,0.925058548
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,All Wired,0.838407494,0.838407494,0.838407494,0.838407494,0.838407494,0.838407494
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Any Terrestrial,0.994535519,0.994535519,0.991412959,0.989071038,0.982825917,0.925058548
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Any Terrestrial,0.893832943,0.878220141,0.877439500,0.850117096,0.838407494,0.838407494
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,All Wired and Licensed Fixed Wireless,0.994535519,0.994535519,0.991412959,0.989071038,0.982825917,0.925058548
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,All Wired and Licensed Fixed Wireless,0.893832943,0.878220141,0.877439500,0.850117096,0.838407494,0.838407494
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Copper,0.417642467,0.417642467,0.245901639,0.021077283,0.000000000,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Copper,0.231069477,0.231069477,0.222482436,0.021077283,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Cable/Fiber,0.982825917,0.982825917,0.982825917,0.982825917,0.982825917,0.925058548
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Cable/Fiber,0.838407494,0.838407494,0.838407494,0.838407494,0.838407494,0.838407494
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Cable,0.704137393,0.704137393,0.704137393,0.704137393,0.704137393,0.557377049
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Cable,0.565964091,0.565964091,0.565964091,0.565964091,0.565964091,0.557377049
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Fiber,0.882903981,0.882903981,0.882903981,0.882903981,0.882903981,0.882903981
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Fiber,0.345823575,0.345823575,0.345823575,0.345823575,0.345823575,0.345823575
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,All Fixed Wireless,0.558938329,0.245120999,0.245120999,0.068696331,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,All Fixed Wireless,0.672131148,0.562841530,0.560499610,0.067135051,0,0.000000000
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Licensed Fixed Wireless,0.558938329,0.245120999,0.245120999,0.068696331,0,0.000000000
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Licensed Fixed Wireless,0.672131148,0.562841530,0.560499610,0.067135051,0.000000000,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,2605880,Bath,"Bath, MI",1281,B,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,2605920,Battle Creek,"Battle Creek, MI",23349,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991605636,0.292817680
Nontribal,Census Place,2605920,Battle Creek,"Battle Creek, MI",23349,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991648465,0.293502934
Nontribal,Census Place,2605920,Battle Creek,"Battle Creek, MI",23349,R,All Wired,0.996745043,0.995031907,0.993618570,0.991648465,0.991605636,0.292817680
Nontribal,Census Place,2605920,Battle Creek,"Battle Creek, MI",23349,B,All Wired,0.996916356,0.996016960,0.995288877,0.991691293,0.991648465,0.293502934
Nontribal,Census Place,2605920,Battle Creek,"Battle Creek, MI",23349,R,Any Terrestrial,0.998629492,0.997644439,0.996830699,0.995631505,0.991605636,0.292817680
