area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Cable/Fiber,0,0,0,0,0.000000000,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Fiber,0,0,0.000000000,0,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.862068966,0,0.000000000
Total,Census Place,4061450,Quay,"Quay, OK",29,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.655172414,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Unlicensed Fixed Wireless,0.620689655,0.620689655,0.620689655,0.586206897,0.000000000,0
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Unlicensed Fixed Wireless,0.620689655,0.620689655,0.586206897,0.586206897,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Licensed Fixed Wireless,0.827586207,0.827586207,0.793103448,0.551724138,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Licensed Fixed Wireless,0.758620690,0.758620690,0.758620690,0.379310345,0.000000000,0
Total,Census Place,4061450,Quay,"Quay, OK",29,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,4061450,Quay,"Quay, OK",29,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,All Wired,1.000000000,0.743589744,0.538461538,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,All Wired,1.000000000,0.743589744,0.538461538,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Any Terrestrial,1.000000000,0.871794872,0.794871795,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Any Terrestrial,1.000000000,0.871794872,0.794871795,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,All Wired and Licensed Fixed Wireless,1.000000000,0.871794872,0.794871795,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,All Wired and Licensed Fixed Wireless,1.000000000,0.871794872,0.794871795,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Copper,1.000000000,0.717948718,0.512820513,0,0,0.000000000
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Copper,1.000000000,0.717948718,0.512820513,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Cable/Fiber,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Cable/Fiber,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Fiber,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Fiber,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026,0.025641026
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,All Fixed Wireless,0.743589744,0.589743590,0.589743590,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,All Fixed Wireless,0.743589744,0.589743590,0.589743590,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Licensed Fixed Wireless,0.743589744,0.589743590,0.589743590,0.000000000,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Licensed Fixed Wireless,0.743589744,0.589743590,0.589743590,0,0.000000000,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,4061500,Quinlan,"Quinlan, OK",39,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Copper,0.997979798,0.997979798,0.997979798,0.901010101,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Copper,0.997979798,0.997979798,0.997979798,0.901010101,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Cable/Fiber,0.973737374,0.973737374,0.973737374,0.973737374,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Cable/Fiber,0.973737374,0.973737374,0.973737374,0.973737374,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Cable,0.973737374,0.973737374,0.973737374,0.973737374,0.973737374,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Cable,0.973737374,0.973737374,0.973737374,0.973737374,0.973737374,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,All Fixed Wireless,0.759595960,0.759595960,0.757575758,0,0.000000000,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,All Fixed Wireless,0.315151515,0.276767677,0.262626263,0,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Licensed Fixed Wireless,0.759595960,0.759595960,0.757575758,0,0,0.000000000
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Licensed Fixed Wireless,0.315151515,0.276767677,0.262626263,0,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,4061550,Quinton,"Quinton, OK",495,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,All Wired,0,0.000000000,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,All Wired,0,0.000000000,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Cable/Fiber,0,0.000000000,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Unlicensed Fixed Wireless,0.348739496,0.348739496,0.348739496,0.176470588,0,0.000000000
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Unlicensed Fixed Wireless,0.235294118,0.235294118,0.235294118,0.155462185,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4061650,Ralston,"Ralston, OK",238,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,All Wired,0.966049383,0.966049383,0.959876543,0.728395062,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,All Wired,0.966049383,0.966049383,0.959876543,0.728395062,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Any Terrestrial,1.000000000,1.000000000,0.972222222,0.756172840,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Any Terrestrial,1.000000000,1.000000000,0.990740741,0.756172840,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,All Wired and Licensed Fixed Wireless,0.987654321,0.987654321,0.972222222,0.756172840,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,All Wired and Licensed Fixed Wireless,0.996913580,0.990740741,0.990740741,0.756172840,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Copper,0.966049383,0.966049383,0.959876543,0.728395062,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Copper,0.966049383,0.966049383,0.959876543,0.728395062,0,0.000000000
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Cable/Fiber,0,0,0,0.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Cable/Fiber,0,0,0,0.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Cable,0,0,0.000000000,0,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,All Fixed Wireless,1.000000000,1.000000000,0.327160494,0.037037037,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,All Fixed Wireless,1.000000000,1.000000000,0.466049383,0.037037037,0.000000000,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,0.003086420,0,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,0,0.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Licensed Fixed Wireless,0.876543210,0.861111111,0.324074074,0.037037037,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Licensed Fixed Wireless,0.817901235,0.484567901,0.466049383,0.037037037,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,4061700,Ramona,"Ramona, OK",324,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Copper,0.003952569,0.003952569,0.000000000,0,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Copper,0.003952569,0.003952569,0.000000000,0,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Cable,0,0,0,0.000000000,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,All Fixed Wireless,0.996047431,0.996047431,0.996047431,0.996047431,0.960474308,0.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,All Fixed Wireless,0.996047431,0.996047431,0.996047431,0.996047431,0.960474308,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Unlicensed Fixed Wireless,0.237154150,0.237154150,0.237154150,0.237154150,0.237154150,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Unlicensed Fixed Wireless,0.237154150,0.237154150,0.237154150,0.237154150,0.237154150,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Licensed Fixed Wireless,0.996047431,0.996047431,0.996047431,0.996047431,0.960474308,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Licensed Fixed Wireless,0.996047431,0.996047431,0.996047431,0.996047431,0.960474308,0
Total,Census Place,4061850,Randlett,"Randlett, OK",253,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4061850,Randlett,"Randlett, OK",253,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,4061900,Ratliff City,"Ratliff City, OK",99,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.707070707,0
