area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Copper,0.968503937,0.905511811,0.000000000,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Copper,0.968503937,0.905511811,0,0,0,0.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.118110236
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.118110236
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,NGSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,All Fixed Wireless,0.960629921,0.881889764,0.881889764,0.834645669,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,All Fixed Wireless,1.000000000,0.716535433,0.716535433,0.354330709,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Unlicensed Fixed Wireless,0.023622047,0.023622047,0.023622047,0.023622047,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Unlicensed Fixed Wireless,0.023622047,0.023622047,0.023622047,0.023622047,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Licensed Fixed Wireless,0.960629921,0.881889764,0.881889764,0.834645669,0,0.000000000
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Licensed Fixed Wireless,1.000000000,0.708661417,0.708661417,0.346456693,0.000000000,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,4140050,Labish Village,"Labish Village, OR",127,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,All Wired,0.928030303,0.886363636,0.715909091,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,All Wired,0.928030303,0.886363636,0.715909091,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Any Terrestrial,0.992424242,0.984848485,0.977272727,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Any Terrestrial,0.992424242,0.984848485,0.977272727,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,All Wired and Licensed Fixed Wireless,0.984848485,0.965909091,0.943181818,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,All Wired and Licensed Fixed Wireless,0.984848485,0.965909091,0.943181818,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Copper,0.821969697,0.666666667,0.045454545,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Copper,0.821969697,0.666666667,0.045454545,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Cable/Fiber,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Cable/Fiber,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Fiber,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Fiber,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061,0.685606061
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,All Fixed Wireless,0.787878788,0.787878788,0.700757576,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,All Fixed Wireless,0.799242424,0.799242424,0.731060606,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Unlicensed Fixed Wireless,0.632575758,0.628787879,0.484848485,0,0.000000000,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Unlicensed Fixed Wireless,0.632575758,0.628787879,0.484848485,0,0,0.000000000
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Licensed Fixed Wireless,0.598484848,0.598484848,0.598484848,0,0,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Licensed Fixed Wireless,0.628787879,0.628787879,0.628787879,0,0,0.000000000
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4140150,Lacomb,"Lacomb, OR",264,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Any Technology,1.000000000,1.000000000,1.000000000,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,All Wired,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,All Wired,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Any Terrestrial,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,All Wired and Licensed Fixed Wireless,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Copper,0.048076923,0.040158371,0.011877828,0,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Copper,0.048076923,0.040158371,0.011877828,0.000000000,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Cable/Fiber,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Cable/Fiber,0.999434389,0.999434389,0.999434389,0.999434389,0.999434389,0.747737557
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Cable,0.984728507,0.984728507,0.984728507,0.984728507,0.984728507,0.010746606
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Cable,0.984728507,0.984728507,0.984728507,0.984728507,0.984728507,0.010746606
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Fiber,0.744909502,0.744909502,0.744909502,0.744909502,0.744909502,0.744909502
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Fiber,0.744909502,0.744909502,0.744909502,0.744909502,0.744909502,0.744909502
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,NGSO Satellite,0,0,0,0,0.000000000,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,All Fixed Wireless,0.938348416,0.686651584,0.686651584,0.447398190,0.000000000,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,All Fixed Wireless,0.979638009,0.736990950,0.720588235,0.432126697,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Licensed Fixed Wireless,0.938348416,0.686651584,0.686651584,0.447398190,0.000000000,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Licensed Fixed Wireless,0.979638009,0.736990950,0.720588235,0.432126697,0,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4140300,Lafayette,"Lafayette, OR",1768,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.970597738,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.834087237,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,All Wired,0.978513732,0.976252019,0.971082391,0.970597738,0.970597738,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,All Wired,0.855411955,0.850888530,0.838610662,0.834087237,0.834087237,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.974151858,0.970597738,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.843295638,0.834087237,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,All Wired and Licensed Fixed Wireless,0.985621971,0.984491115,0.983521809,0.974151858,0.970597738,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,All Wired and Licensed Fixed Wireless,0.923909532,0.877867528,0.859450727,0.843295638,0.834087237,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Copper,0.069628433,0.060420032,0.014054927,0,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Copper,0.069628433,0.060420032,0.014054927,0,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Cable/Fiber,0.970597738,0.970597738,0.970597738,0.970597738,0.970597738,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Cable/Fiber,0.834410339,0.834087237,0.834087237,0.834087237,0.834087237,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Cable,0.902584814,0.902584814,0.902584814,0.902584814,0.902584814,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Cable,0.188691438,0.188691438,0.188691438,0.188691438,0.188691438,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Fiber,0.741357027,0.741033926,0.741033926,0.741033926,0.741033926,0.741033926
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Fiber,0.757189015,0.756865913,0.756865913,0.756865913,0.756865913,0.740872375
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.314216478,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.054442649,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Licensed Fixed Wireless,0.978675283,0.978352181,0.970436187,0.314216478,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Licensed Fixed Wireless,0.850403877,0.352504039,0.224394184,0.054442649,0,0
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4140350,La Grande,"La Grande, OR",6190,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998580781,0.680034794
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Any Technology,1.000000000,1.000000000,1.000000000,0.999267500,0.998626562,0.680721513
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,All Wired,0.999313281,0.999313281,0.999267500,0.998672344,0.998580781,0.680034794
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,All Wired,0.999313281,0.999313281,0.999267500,0.998718125,0.998626562,0.680721513
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Any Terrestrial,0.999496406,0.999450625,0.999404844,0.998855469,0.998580781,0.680034794
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Any Terrestrial,0.999954219,0.999908437,0.999862656,0.999267500,0.998626562,0.680721513
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,All Wired and Licensed Fixed Wireless,0.999496406,0.999450625,0.999404844,0.998855469,0.998580781,0.680034794
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,All Wired and Licensed Fixed Wireless,0.999954219,0.999908437,0.999862656,0.999267500,0.998626562,0.680721513
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Copper,0.449938195,0.429931786,0.387172092,0.063178135,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Copper,0.449938195,0.429931786,0.387172092,0.063223916,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Cable/Fiber,0.998580781,0.998580781,0.998580781,0.998580781,0.998580781,0.680034794
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Cable/Fiber,0.998626562,0.998626562,0.998626562,0.998626562,0.998626562,0.680721513
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Cable,0.995467656,0.995467656,0.995467656,0.995467656,0.995467656,0.476674449
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Cable,0.995467656,0.995467656,0.995467656,0.995467656,0.995467656,0.476674449
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Fiber,0.363182713,0.363182713,0.363182713,0.363136932,0.362404432,0.337819897
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Fiber,0.375955684,0.375955684,0.374856934,0.374673809,0.368859589,0.342352241
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,NGSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,All Fixed Wireless,0.751361992,0.665522135,0.665522135,0.407636314,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,All Fixed Wireless,0.780204184,0.690747608,0.677928856,0.375360527,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Unlicensed Fixed Wireless,0.032001099,0.032001099,0.032001099,0,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Unlicensed Fixed Wireless,0.032001099,0.032001099,0.032001099,0,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Licensed Fixed Wireless,0.745135741,0.657556196,0.657556196,0.407636314,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Licensed Fixed Wireless,0.776083871,0.685711670,0.671611042,0.375360527,0,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4140550,Lake Oswego,"Lake Oswego, OR",21843,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4140650,Lakeside,"Lakeside, OR",1218,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.938423645,0.544334975
