area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Copper,0.533026114,0.465437788,0.258064516,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Copper,0.533026114,0.465437788,0.258064516,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Cable,0.990783410,0.990783410,0.990783410,0.990783410,0.990783410,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Cable,0.990783410,0.990783410,0.990783410,0.990783410,0.990783410,0.000000000
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Fiber,0.235023041,0.235023041,0.235023041,0.235023041,0.235023041,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Fiber,0.235023041,0.235023041,0.235023041,0.235023041,0.235023041,0.235023041
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,All Fixed Wireless,0.858678955,0.509984639,0.509984639,0,0,0.000000000
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,All Fixed Wireless,0.646697389,0.643625192,0.640552995,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Unlicensed Fixed Wireless,0.854070661,0.503840246,0.503840246,0,0,0.000000000
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Unlicensed Fixed Wireless,0.503840246,0.503840246,0.503840246,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Licensed Fixed Wireless,0.021505376,0.018433180,0.018433180,0,0.000000000,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Licensed Fixed Wireless,0.253456221,0.250384025,0.238095238,0,0,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,0511410,Caraway,"Caraway, AR",651,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,All Wired,0.996551724,0.996551724,0.996551724,0.996551724,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,All Wired,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.997413793,0.997413793
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.997413793,0.997413793
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Copper,0.119827586,0.070689655,0.037931034,0,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Copper,0.119827586,0.070689655,0.037931034,0,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Cable/Fiber,0.996551724,0.996551724,0.996551724,0.996551724,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Cable/Fiber,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Cable,0.849137931,0.849137931,0.849137931,0.849137931,0.005172414,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Cable,0.157758621,0.157758621,0.157758621,0.157758621,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Fiber,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Fiber,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655,0.995689655
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Unlicensed Fixed Wireless,0.467241379,0.467241379,0.467241379,0.467241379,0.467241379,0.467241379
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Unlicensed Fixed Wireless,0.467241379,0.467241379,0.467241379,0.467241379,0.467241379,0.467241379
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.532758621,0.532758621
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996551724,0.532758621,0.532758621
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,0511500,Carlisle,"Carlisle, AR",1160,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,All Wired,0.977900552,0.961325967,0.961325967,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,All Wired,0.977900552,0.961325967,0.961325967,0.883977901,0.000000000,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Any Terrestrial,0.977900552,0.961325967,0.961325967,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Any Terrestrial,0.983425414,0.966850829,0.966850829,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,All Wired and Licensed Fixed Wireless,0.977900552,0.961325967,0.961325967,0.883977901,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,All Wired and Licensed Fixed Wireless,0.983425414,0.966850829,0.966850829,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Copper,0.977900552,0.961325967,0.961325967,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Copper,0.977900552,0.961325967,0.961325967,0.883977901,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Cable/Fiber,0,0.000000000,0,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Cable,0,0,0,0.000000000,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,All Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,All Fixed Wireless,0.237569061,0.237569061,0.237569061,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Licensed Fixed Wireless,0.237569061,0.237569061,0.237569061,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,0511830,Carthage,"Carthage, AR",181,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,All Fixed Wireless,0.268041237,0.268041237,0.268041237,0,0,0.000000000
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Licensed Fixed Wireless,0.268041237,0.268041237,0.268041237,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,0511890,Casa,"Casa, AR",97,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Copper,0.064516129,0.064516129,0,0,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Copper,0.064516129,0.064516129,0,0,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Cable,0.987096774,0.987096774,0.987096774,0.987096774,0.987096774,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,All Fixed Wireless,0.903225806,0.903225806,0.903225806,0.774193548,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,All Fixed Wireless,0.967741935,0.967741935,0.967741935,0.845161290,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Unlicensed Fixed Wireless,0.729032258,0.729032258,0.729032258,0,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Unlicensed Fixed Wireless,0.729032258,0.729032258,0.729032258,0,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Licensed Fixed Wireless,0.812903226,0.806451613,0.806451613,0.774193548,0,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Licensed Fixed Wireless,0.929032258,0.922580645,0.922580645,0.845161290,0,0.000000000
Total,Census Place,0511920,Cash,"Cash, AR",155,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,0511920,Cash,"Cash, AR",155,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.007092199,0.007092199
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,R,All Wired,0.638297872,0.361702128,0.049645390,0.007092199,0.007092199,0.007092199
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,B,All Wired,0.638297872,0.354609929,0.042553191,0,0,0
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,R,Any Terrestrial,0.687943262,0.503546099,0.283687943,0.134751773,0.007092199,0.007092199
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,B,Any Terrestrial,0.808510638,0.567375887,0.304964539,0.021276596,0,0.000000000
Total,Census Place,0512190,Caulksville,"Caulksville, AR",141,R,All Wired and Licensed Fixed Wireless,0.680851064,0.503546099,0.283687943,0.134751773,0.007092199,0.007092199
